Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,sma_20,rsi_14,macd,macd_signal,macd_hist,bb_high,bb_low,obv,atr_14,ema_50,daily_return,high_low_spread,rolling_volatility_30d,Open_scaled,High_scaled,Low_scaled,Close_scaled,Volume_scaled,sma_20_scaled,rsi_14_scaled,macd_scaled,macd_signal_scaled,macd_hist_scaled,bb_high_scaled,bb_low_scaled,obv_scaled,atr_14_scaled,ema_50_scaled,daily_return_scaled,high_low_spread_scaled,rolling_volatility_30d_scaled
2020-11-19,51.92718571495518,52.15613671149404,51.7728897628154,51.8923454284668,172969,0.0,0.0,0.0,52.536649513244626,40.26113258961457,-0.3396225144204408,-0.32308136136827914,-0.01654115305216164,53.83444293792038,51.23885608856887,177502169,0.6270502144129235,52.86138850869518,-0.004487876403481361,0.0073854235246880945,0.10730224155614176,0.04162961633855411,0.041310061507717245,0.04309453654315683,0.042085624406970334,0.008125681822260335,0.04646819189100607,0.3777361787759502,0.4100459434290628,0.41816012576478273,0.4694669195944074,0.042892716462922496,0.05056380728859342,0.33562387401665944,0.02328307898437332,0.04584685519874928,0.47677492502091423,0.053789085764053626,0.08825413596743668
2020-11-20,51.792807365864924,52.00682738792664,51.43942617544805,51.653446197509766,598410,0.0,0.0,0.0,52.43063545227051,37.733605676132214,-0.3602851059277299,-0.3305221102801693,-0.029762995647560575,53.6509834026648,51.210287501876216,176903759,0.6227895714176143,52.814018221982025,-0.004603747026357685,0.010984769734607715,0.10674959297767878,0.04141598254859093,0.04107590843043867,0.042549055442858086,0.04170428669325653,0.028111911725562422,0.04627999293176909,0.34504867927827954,0.4096163280742375,0.41798883629593714,0.4685205283533576,0.04259447056516818,0.05051117423086592,0.33453350275616883,0.023124876522905576,0.04575896576759788,0.47619476575836484,0.08000363410142393,0.08732789679809276
2020-11-23,51.88737447914285,51.88737447914285,51.016363396759154,51.3050422668457,445841,0.0,0.0,0.0,52.310684776306154,34.347092581484006,-0.400160838974422,-0.3444498560190199,-0.05571098295540211,53.47720464148221,51.1441649111301,176457918,0.640519679343763,52.75484269432962,-0.006745027801859593,0.016977104859468357,0.10711902783341262,0.041566324705286664,0.04088857742180963,0.04185700761887652,0.04114815447869852,0.020944574515192722,0.046067053325750444,0.30125225341642625,0.4087872342407883,0.4176682131707553,0.46666322686653167,0.042311962476573435,0.050389353919162265,0.3337211296120897,0.023783215350893186,0.04564917324100947,0.46547346432070574,0.12364665970186742,0.08794706971780476
2020-11-24,51.265230785876064,52.13624198854872,51.21545947661341,51.733089447021484,251810,0.0,0.0,0.0,52.2066614151001,41.315609067786006,-0.39269605888046044,-0.354099096591308,-0.03859696228915244,53.17231334181505,51.24100948838515,176709728,0.6605384531003019,52.714773939533224,0.008343179564095138,0.01779871493811049,0.10955270944545456,0.04057724487215808,0.041278861777600255,0.04218268980073474,0.04183141550216843,0.011829448858832362,0.045882388309285406,0.39137330333698805,0.408942441497711,0.41744608320615606,0.4678882118972354,0.04181630778487245,0.050567774583792864,0.33417995614758234,0.024526534912597157,0.04557483085656656,0.5410194745287282,0.129630562295532,0.09202592076824008
2020-11-25,51.86249047741658,52.03669574365697,51.76294786582826,51.922218322753906,257589,0.0,0.0,0.0,52.11184558868408,44.136989121387394,-0.3672852119235728,-0.356736319657761,-0.010548892265811793,52.73880480557884,51.48488637178933,176967317,0.6350432990671008,52.68369332711051,0.003655858904891174,0.005272268533040441,0.11018057775755907,0.0415267642877475,0.04112274922537638,0.04307827354739642,0.04213330836628584,0.012100932854524321,0.04571406875160856,0.42786108852847005,0.4094707822931017,0.4173853731158642,0.4698958328174601,0.04111156304432894,0.051017078787067106,0.334649312680091,0.023579871198225334,0.045517164806069314,0.5175502600766845,0.03839867860615485,0.09307822823183383
2020-11-26,52.01179798671177,52.733491272389486,51.88736784798758,52.260658264160156,279674,0.0,0.0,0.0,52.09591846466064,48.873849041235395,-0.3161927842306511,-0.34862761257233904,0.03243482834168793,52.689894929387535,51.50194199993375,177246991,0.6501204508767294,52.66710371679873,0.006518210360398458,0.016190447126116007,0.11140629763833655,0.041764132355569736,0.042215492889257585,0.0432818002631714,0.042673535779192445,0.013138434852250039,0.04568579450065253,0.4891210123791876,0.41053309296426976,0.41757203928967723,0.47297251569257054,0.04103205139663287,0.051048501057631666,0.33515891060109243,0.02413970278487368,0.04548638493297808,0.5318819316286428,0.1179173199903669,0.09513253508878293
2020-11-27,52.43486419139272,52.484635491685374,51.762942144174886,51.822669982910156,291420,0.0,0.0,0.0,52.058091926574704,43.7085213354908,-0.30749900395294105,-0.34040189084845945,0.0329028868955184,52.619612404246425,51.49657144890298,176955571,0.6552328006362835,52.63398866841094,-0.00838084126373062,0.01392620927768648,0.11267450569548143,0.0424367201446237,0.041825226926903776,0.04307826418789243,0.04197440648883756,0.013690234646920008,0.0456186438318271,0.42231988520376773,0.4107138535187948,0.417761399194391,0.4730060183237241,0.04091779473083488,0.05103860667519435,0.3346279101286201,0.024329530075434265,0.04542494425006691,0.4572830161454125,0.10142655498382848,0.0972580521409974
2020-11-30,51.78783642173797,52.26066953191331,51.06613918315097,51.469295501708984,862685,0.0,0.0,0.0,52.02350044250488,40.03239609799256,-0.3253727927889898,-0.33739607123656556,0.01202327844757578,52.63809953082238,51.408901354187385,176092886,0.6937540540738586,52.588314426579494,-0.0068189169202919064,0.02320860111098027,0.11412151812630508,0.041408079775259315,0.041473994214617026,0.04193843105387164,0.04141034014083708,0.0405269373288662,0.04555723611627895,0.3747780207776672,0.41034222278069676,0.41783059454701793,0.4715115005657711,0.04094784882235355,0.05087708852920474,0.3330559996811737,0.025759867496184276,0.045340201610505844,0.46510350465883465,0.16903152966775184,0.09968324537262392
2020-12-01,51.47427199047469,52.0118112380688,51.47427199047469,51.7629508972168,479061,0.0,0.0,0.0,52.00160140991211,44.23009759940597,-0.31224301981046665,-0.3323654609513458,0.020122441140879133,52.62054779082172,51.38265502900251,176571947,0.6829513170942842,52.555947229349584,0.0057054481248546285,0.010384632990910372,0.11423268319205021,0.040909577164519276,0.04108372431105215,0.04260605636962074,0.04187908119410072,0.022505172946908743,0.04551836037560467,0.429065223413138,0.4106152162275717,0.41794640151402196,0.4720912213253759,0.0409193153670259,0.05082873386737103,0.33392890345354037,0.02535874973470113,0.04528014846854941,0.5278124658098183,0.07563275318051432,0.09986955805335533
2020-12-02,51.88737120299303,52.06157264900936,51.588739610206936,51.67832946777344,1937627,0.0,0.0,0.0,51.98094654083252,43.28971064622593,-0.30514826304715115,-0.32692202137050685,0.021773758323355707,52.61393576331149,51.34795731835355,174634320,0.667942868644866,52.52153084654268,-0.0016347875841040693,0.009149541861589892,0.10646141290151762,0.041566319496885856,0.04116176222069546,0.04279330297022585,0.04174400607349085,0.09102521545606916,0.04548169330683816,0.4169035732658255,0.41076272998174895,0.4180717120016538,0.47220941908082603,0.040908566347750246,0.05076480887775759,0.3303983260996347,0.02480146918100916,0.04521629332818463,0.4910602189491657,0.06663740952021328,0.0868449069112693
2020-12-03,52.04571099006671,52.555963058596774,51.79568856650299,52.16307067871094,789135,2.55,0.0,0.0,51.95939292907715,49.86538973362261,-0.25744340530256693,-0.3130262981569189,0.05558289285435197,52.534065883901626,51.38471997425267,175423455,0.6829207773718996,52.50747358505909,0.009379970597536147,0.014574956615889416,0.10897681899981228,0.04181804701879338,0.04193708577729605,0.04313183091949094,0.04251776371340145,0.03707172918158404,0.045443430766351676,0.5019442134740761,0.41175460650312334,0.4183915979535472,0.47462940468848586,0.040778723743194766,0.05083253819916122,0.3318362200597077,0.025357615760496034,0.04519021190033048,0.5462106429754621,0.1061514737507956,0.09106072822311796
2020-12-04,52.22430382495887,52.30084242171994,51.535464239938676,51.770179748535156,692691,0.0,0.0,0.0,51.94109001159668,45.282342094579505,-0.24847570314857848,-0.30011617915525085,0.051640476006672376,52.515384797074624,51.36679522611873,174730764,0.6888105919725687,52.478560101273835,-0.00753197472970335,0.014784151523115432,0.11015730198549903,0.042101972699057966,0.041536995007512255,0.042706154901610074,0.04189062009116404,0.03254101409583991,0.045410938944142686,0.44267348262649797,0.4119410624247581,0.41868879484228977,0.4743472149145349,0.040748354335009,0.0507995147138403,0.3305740580657562,0.025576311194129023,0.04513656667631317,0.4615332546455523,0.10767506989508831,0.09303921803146618
2020-12-07,51.93855190507849,51.94365551512953,51.40788935427183,51.68342590332031,398549,0.0,0.0,0.0,51.90899295806885,44.313850064604644,-0.24553862839380258,-0.2892006690029612,0.043662040609158626,52.46526449161821,51.352721424519494,174332215,0.677878846892935,52.44737836802076,-0.0016757493529332423,0.01036630508704877,0.11016443372763148,0.04164768623069019,0.040976839678002606,0.04249746738177189,0.041752141148148694,0.01872290621198038,0.0453539594075321,0.43014836070813856,0.41200212990569224,0.4189400749161512,0.47377613555679726,0.04066687492062073,0.050773585982398776,0.329847856338684,0.025170403216943426,0.04507871300921331,0.49085512512118123,0.07549926846032304,0.09305117083323959
2020-12-08,51.7854858592094,51.8671280658898,51.15277432909506,51.18849182128906,688870,0.0,0.0,0.0,51.859863662719725,39.16711236822741,-0.27992126151556107,-0.2873447875054812,0.007423525989920132,52.48425933907972,51.23546798635973,173643345,0.6804841961716355,52.39801026814892,-0.00957626305495074,0.013955358155280621,0.1122706879411848,0.04140434286685908,0.04085682615635757,0.042080149180001136,0.04096211335892243,0.03236151239181863,0.04526674378568162,0.36358765072417,0.41128724827415913,0.41898279816346246,0.4711822601134277,0.040697754402169474,0.05055756525145386,0.3285926566424654,0.025267142762905717,0.04498711689452151,0.4512975902659815,0.10163885038863445,0.09658125347384748
2020-12-09,51.1068492406815,51.53035550050537,50.99969288013115,51.0609245300293,763677,0.0,0.0,0.0,51.79440212249756,37.943874595014265,-0.31384554418705335,-0.29264493884179565,-0.021200605345257695,52.463961930999155,51.12484231399596,172879668,0.6697826550432489,52.345575533320705,-0.0024921088065092967,0.010392734272998447,0.11217369814797032,0.040325450963472564,0.04032868544388448,0.041829737919583165,0.040758486838239266,0.03587577147915699,0.04515053473164992,0.3477680035092777,0.41058189663750866,0.4188607862372506,0.46913340595540753,0.04066475737813014,0.05035375512033658,0.3272011500615298,0.02486978251707592,0.04488983103588753,0.4867676481852245,0.07569175596560547,0.0964186985537721
2020-12-10,51.15277088686016,52.29573445306923,51.127256725760795,52.09163284301758,2877831,0.0,0.0,0.0,51.79242076873779,51.20416923782595,-0.25462606496837026,-0.28504116406711055,0.030415099098740295,52.45820543321057,51.12663610426501,175757499,0.7101417456144405,52.33561699644608,0.020185852929124115,0.022431197939786967,0.11077976261542308,0.04039845688578754,0.04152898447910298,0.04203840738008334,0.04240373261825377,0.1351938153324427,0.04514701738015859,0.5192581159048303,0.41181318447321547,0.41903582863658434,0.47282794778904075,0.04065539917361662,0.0503570598923856,0.33244488632086533,0.026368360895501822,0.04487135426063998,0.6003152345368719,0.1633695922434753,0.0940824622182397
2020-12-11,52.045716232338556,52.35186672571054,51.76507600921398,52.178382873535156,721942,0.0,0.0,0.0,51.8019941329956,52.13129518529992,-0.1984070851977009,-0.26771434829322865,0.06930726309552776,52.48399876973114,51.11998949626007,176479441,0.7013309578203065,52.32945095241036,0.0016653352137954158,0.011245858613877925,0.11092231292196325,0.041818055352921685,0.04161701343844435,0.043081754773052275,0.04254220547214138,0.03391515812733074,0.04516401226907391,0.531248266743849,0.41298208610559645,0.4194346999203539,0.4756117657846385,0.04069733080064237,0.05034481457879764,0.333760346972494,0.02604120644533161,0.04485991396461569,0.5075837929252494,0.08190518139551754,0.09432137657116667
2020-12-14,52.249805944093275,54.469401381037564,52.249805944093275,54.17345428466797,2477200,0.0,0.0,0.0,51.89489593505859,67.44900362089626,0.007051169188180495,-0.21276124479694683,0.21981241398512733,53.120722648744525,50.66906922137266,178956641,0.8148800685118852,52.401764808577326,0.038235593003491,0.04097201233063096,0.1550040133855273,0.04214251579546942,0.04493781915869139,0.04387467798338893,0.04572679492255283,0.11637310159683702,0.045328934000199404,0.729346092774186,0.41725396172335905,0.4206997456866814,0.4863846028916513,0.0417324379955527,0.049514065997708405,0.3382740878633337,0.03025741250358583,0.04499408295796304,0.6906895125963775,0.29840496998054633,0.16820231865952961
2020-12-15,54.336740427946836,55.387862311930135,53.89282363008312,54.72453308105469,1497633,0.0,0.0,0.0,52.03302116394043,70.27816475606133,0.2119030825163577,-0.12782837933428592,0.3397314618506436,53.7727926247435,50.29324970313736,180454274,0.8634628266072515,52.49285376043918,0.010172487681714637,0.02731935016480912,0.1571013668390638,0.0454603101143375,0.046378187704943334,0.04656233303514341,0.04660644249382552,0.07035531941860802,0.0455741375522667,0.7659345075962952,0.4215132303344662,0.42265493938894194,0.4949681520994184,0.042792492983261675,0.048821678564924274,0.34100294597393066,0.03206134489689848,0.04516308670944536,0.5501787421856091,0.19897069736365464,0.17171748362390382
2020-12-16,54.59697001323644,55.84708599375699,54.59697001323644,55.091915130615234,1645014,0.0,0.0,0.0,52.181302833557126,72.02386633918276,0.3992915760288369,-0.022404388261661357,0.42169596429049827,54.37412792338403,49.98847774373022,182099288,0.8910809090296302,52.59477773574021,0.006713297106005545,0.022691459854984244,0.15736395187727759,0.045874021347898114,0.047098361339715795,0.047714178569122856,0.047192868118879586,0.07727893644042437,0.04583737108600141,0.7885109712996018,0.4254094005753647,0.4250818482455963,0.5008349960454412,0.043770069786476344,0.048260184910870925,0.3440003490733186,0.03308683532757988,0.04535219344346498,0.5328587226361907,0.16526511664107638,0.17215757622009525
2020-12-17,55.23478312878496,55.617472157390864,54.60207169150582,55.31642532348633,1412596,0.0,0.0,0.0,52.35250682830811,73.06501774702599,0.5594652364624721,0.09396953668316535,0.4654956997793068,54.92939215215946,49.77562150445676,183511884,0.8999608773764455,52.70150901369104,0.004075193108440844,0.018356219874061958,0.15580437958494925,0.04688801232252564,0.046738271392977836,0.0477225239153051,0.04755123764276603,0.06636047869501274,0.04614129693633947,0.8019757680300886,0.4287397216503658,0.42776082962600787,0.5039700875221264,0.044672749923386525,0.04786803128948725,0.3465742600726067,0.033416558529399065,0.04555021950486427,0.519649848533655,0.13369094972132195,0.16954373262966105
2020-12-18,55.158248876250134,55.72973260529796,55.102120836213544,55.19906997680664,1572739,0.0,0.0,0.0,52.52978801727295,71.56573740009799,0.669220068275493,0.2090196430016309,0.46020042527386207,55.36483134868943,49.69474468585647,181939145,0.8805073696413006,52.79945258087204,-0.0021215280270444614,0.011369969989496657,0.15311741359623263,0.046766338685799866,0.046914322885986244,0.04854050635174463,0.04736391171703723,0.07388362483138537,0.04645601118225091,0.7825861720872485,0.43102173748543215,0.4304093360915899,0.5035910630877671,0.04538063329344726,0.04771902866965167,0.3437085502651958,0.03269422793017496,0.04573194110719706,0.4886231303289494,0.0828091021260125,0.16504037689432915
