Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,sma_20,rsi_14,macd,macd_signal,macd_hist,bb_high,bb_low,obv,atr_14,ema_50,daily_return,high_low_spread,rolling_volatility_30d,Open_scaled,High_scaled,Low_scaled,Close_scaled,Volume_scaled,sma_20_scaled,rsi_14_scaled,macd_scaled,macd_signal_scaled,macd_hist_scaled,bb_high_scaled,bb_low_scaled,obv_scaled,atr_14_scaled,ema_50_scaled,daily_return_scaled,high_low_spread_scaled,rolling_volatility_30d_scaled
2023-05-25,395.41908856028317,402.3872642484315,385.22202199930484,392.00372314453125,428235,0.0,0.0,0.0,416.5406234741211,20.557072691693534,-15.289801536854327,-13.647889763328532,-1.6419117735257949,451.4711509592256,381.6100959890166,200314383,10.079145054257864,434.8900559878476,-0.0024474451631331107,0.043788467393708556,0.18212519662294643,0.6094116711841132,0.6165876808842871,0.6140647037514261,0.6150231255570923,0.015228640847493858,0.6864569026052034,0.16430326594219585,0.6508472530153749,0.6534871732974634,0.736119254217544,0.5633207246745399,0.7264434185705735,0.531192832799409,0.1526331741116999,0.7661116930012415,0.16879714782152302,0.3597642900786916,0.008589271535113255
2023-05-26,397.4801153590237,397.4801153590237,381.28648102958203,385.7618103027344,651807,0.0,0.0,0.0,413.5575805664063,18.246274828857594,-15.682452201944557,-14.054802251051738,-1.6276499508928186,448.30207846174847,378.8130826710641,199662576,10.515894288199567,432.9634581178432,-0.01592309581073925,0.041978324180751356,0.18328586812531567,0.6127999614968412,0.6085663222285864,0.6073609382747883,0.6045639568454013,0.0231791766317149,0.6812178555168061,0.13743505070318812,0.6478992369496981,0.650033510004546,0.7363298791311305,0.5591216555417059,0.7220987866316085,0.5294528332539716,0.15924707057896173,0.7624841690940853,0.16596722887139304,0.3448922261150216,0.008687357731132422
2023-05-29,381.7771697041975,401.52358304687647,381.7771697041975,398.23577880859375,751047,0.0,0.0,0.0,411.1982360839844,34.17152035987611,-14.816292674673889,-14.207100335776168,-0.6091923388977207,443.27297482053837,379.12349734743043,200413623,11.17521707780524,431.60158834100986,0.03233593417676617,0.04958472943278611,0.21508124277155127,0.5869846064145807,0.6151758841693323,0.6081967729978851,0.6254657772350537,0.02670829106118771,0.6770741950923479,0.32260179832010405,0.6544023513688376,0.6487408824232755,0.7513709122471887,0.5524580169274299,0.7225809572057021,0.53145775409496,0.1692315017583882,0.7599199520092378,0.17610174089221284,0.40738614628228215,0.011374325873011893
2023-05-30,398.4615302920632,408.5997131922637,396.1060986647608,406.6662902832031,800932,0.0,0.0,0.0,409.50764923095704,42.34570125228181,-13.296311586391255,-14.024942585899186,0.7286309995079314,438.6624601665958,380.3528382953183,201214555,11.269388324212217,430.62373351521353,0.021169648542958663,0.03072203137073976,0.2268866232595955,0.6144133896737171,0.6267427184084737,0.6326045431169152,0.639592238797981,0.028482272049844014,0.6741050577369551,0.4176450105161737,0.6658143495294735,0.6502869434394676,0.7711284798664995,0.5463490150711261,0.7244905061920406,0.5335958430015324,0.17065758067398829,0.7580787832767633,0.17375679413275605,0.25241097630782827,0.012371976683139899
2023-05-31,407.28459612996045,407.3042439453096,392.57293497603376,395.47796630859375,876979,0.0,0.0,0.0,407.720280456543,35.963279478850424,-12.846434166635675,-13.789240902046485,0.9428067354108105,435.68917422538397,379.751386687702,200337576,11.51666837028819,429.2454681345618,-0.027512297532253815,0.03724937979928048,0.2188144384860798,0.6289183483309149,0.6246251092444887,0.6265861835211144,0.6208446896063442,0.031186610673565488,0.6709659446020857,0.3434350223936173,0.6691920233218251,0.6522874577469926,0.7742915219984746,0.5424093660953544,0.7235562647111653,0.531254746539914,0.17440225724366606,0.7554836954815565,0.16353346871937996,0.30603940893544784,0.011689811319053861
2023-06-01,395.51721340869057,401.88669939516603,395.51721340869057,399.4822082519531,447927,0.0,0.0,0.0,405.7453903198242,39.479060311551834,-12.028141284831065,-13.437020978603403,1.408879693772338,429.9279722873258,381.5628083523226,200785503,11.15181585002277,428.0782814724987,0.010125069623309502,0.01594435460429376,0.2227995364858621,0.6095729866378957,0.6157694439999024,0.6316014412105405,0.6275543382524423,0.01592891615326954,0.6674974921725472,0.3843138710655082,0.6753357555919198,0.6552769187670658,0.7811746938837358,0.53477568613209,0.726369966157823,0.5324504881879618,0.16887712609901215,0.7532860404406848,0.17143740607512087,0.1309981772917869,0.012026584560030609
2023-06-02,399.44297284639106,403.6140604006838,395.52706729148485,399.3644714355469,433832,0.0,0.0,0.0,404.06226501464846,39.410545917100926,-11.259347903702292,-13.001486363623183,1.7421384599208913,424.8649535996514,383.2595764296455,200351671,10.932899939963926,426.95224970634376,-0.00029472355457693666,0.020249655859795473,0.22275435673821617,0.6160268632594852,0.6185930351452695,0.6316182262268306,0.6273570543015796,0.015427678064964227,0.664541459355626,0.38351723734575127,0.681107846257379,0.6589735119116225,0.7860964069514381,0.5280671095667699,0.7290055749103583,0.5312923731588256,0.165561980812784,0.7511658745173545,0.16924922452146993,0.16637035955690574,0.012022766503349928
2023-06-05,401.4058285398998,401.4058285398998,396.5968160463576,398.981689453125,173131,0.0,0.0,0.0,402.8755111694336,39.172522090329466,-10.559240564906247,-12.513037203879797,1.9537966389735502,421.9197407192434,383.8312816196238,200178540,10.49547940807666,425.85536499053126,-0.0009584778061151322,0.012053216026363982,0.22261899854141692,0.6192537620730585,0.6149833994587454,0.6334404267392286,0.6267156513478028,0.00615678265103847,0.6624571918912401,0.38074967575476937,0.6863642430140091,0.6631192164165418,0.789222268688756,0.5241646578224214,0.7298936109494107,0.530830199752739,0.15893791856899508,0.7491005885581237,0.16910983453698775,0.09902873895771423,0.01201132763318128
2023-06-06,400.32622081789043,402.87795073477787,396.49864091802743,397.018798828125,390498,0.0,0.0,0.0,401.82609100341796,37.90816417406918,-10.046974060836362,-12.01982457527111,1.9728505144347483,419.6962938539579,383.955888152878,199788042,10.201467294410502,424.7245192586722,-0.004919751148706797,0.01606802961366101,0.22228530024832152,0.6174789067493596,0.617389770322206,0.6332731960990122,0.6234265627735444,0.013886659879889912,0.6606141202910795,0.3660486752131064,0.6902103332366224,0.6673053507879888,0.789503664761038,0.5212185569970381,0.73008716366534,0.5297877648870591,0.15448555659835372,0.7469713585867365,0.1682779576360504,0.13201428620341954,0.011983127409327242
2023-06-07,399.9336947213072,411.4655251825964,399.4429785314651,406.8429870605469,743896,0.0,0.0,0.0,401.54056549072266,47.10950986260279,-8.747434301946441,-11.365346520606177,2.617912218659736,418.89096752131104,384.1901634601343,200531938,10.504700084414853,424.02328270188303,0.024744894351148572,0.029550826814036063,0.23761287574924164,0.6168336010350629,0.6314272524082237,0.638288554596454,0.6398883181332571,0.026453991410994644,0.6601126586452946,0.47303498519031495,0.6999672607750309,0.6728602229081923,0.7990302217241133,0.5201514873897736,0.7304510661093804,0.5317735961252211,0.15907755155268358,0.7456510247412937,0.17450760432578866,0.24278840669170204,0.013278432387534213
2023-06-08,407.78516239815053,408.275878598389,399.43316308579136,399.8846435546875,334779,0.0,0.0,0.0,400.8508239746094,42.32529463176247,-8.184672043432272,-10.729211625171398,2.5445395817391265,417.2889282849195,384.4127196642993,200197159,10.385986900713624,423.076669401993,-0.017103265208363583,0.022113166022061363,0.23814579941207487,0.6297412701087507,0.6262133695989849,0.6382718350536131,0.6282286730010236,0.011905213619351866,0.6589012820766256,0.4174077377190881,0.7041924724625627,0.6782594077550368,0.7979466221233665,0.5180287610992024,0.7307967651400658,0.5308799031949182,0.15727982268384766,0.7438686795878783,0.16571939046788753,0.18168088423350906,0.013323468777890323
2023-06-09,401.39598693381123,411.1219846243428,399.93366239059696,407.7655029296875,323664,0.0,0.0,0.0,400.43322601318357,48.68189790372013,-7.0218162834177065,-9.987732556820662,2.9659162734029554,415.67993811159016,385.186513914777,200520823,10.446797912780886,422.47623150111826,0.01970783200111126,0.027438128417830124,0.24105100191377962,0.6192375826528821,0.6308656916949387,0.6391243811168988,0.6414341181723003,0.011509948535881588,0.6581678647401634,0.49131752777330573,0.7129231783224395,0.6845526996005588,0.8041696997448642,0.5158968247117455,0.7319987083675917,0.5317439246197793,0.1582007120790102,0.7427381360146204,0.17344980915358382,0.2254305614895056,0.013568982053158912
2023-06-12,407.30424784003225,415.1949423438275,406.312991585439,410.984619140625,350596,0.0,0.0,0.0,400.1741287231445,51.05489260608484,-5.773930662209921,-9.144972177898513,3.3710415156885922,414.4902906672123,385.8579667790767,200871419,10.33502311603857,422.02558003600086,0.007894528075104379,0.021611394550386766,0.24293460247769572,0.6289506553823834,0.637523458841155,0.6499908737158824,0.6468281825250224,0.012467688457430981,0.6577128183512965,0.518908920966786,0.7222922872697076,0.691705614964976,0.8101527687637432,0.5143205238014259,0.7330416835801236,0.5326798410499989,0.15650805442594246,0.7418896200949466,0.17096898700123822,0.1775583499674505,0.013728161643384876
2023-06-13,409.25727518876676,414.066287540126,401.91615069321114,402.8975830078125,201578,0.0,0.0,0.0,399.5587692260742,45.37802014135148,-5.375562409326051,-8.39109022418402,3.01552781485797,412.19748795244084,386.9200504997076,200669841,10.464674096815447,421.27546250548363,-0.019677223322183246,0.03015688690959272,0.24679391246842886,0.6321613965771382,0.6356785290900909,0.6425013340550458,0.633277260326263,0.007168398110280843,0.6566320771480418,0.45290252823122146,0.7252832309098703,0.6981041761035264,0.8049023849633504,0.5112825254233707,0.7346914300525093,0.5321417283442897,0.1584714194351909,0.7404772499696116,0.16517885309172506,0.2477677721045754,0.01405430477301033
2023-06-14,404.3501446727905,406.21486022356936,398.47137424109604,399.4037170410156,102328,0.0,0.0,0.0,399.0184921264648,43.14592308012671,-5.280903514425688,-7.769052882232355,2.488149367806667,410.6755859013484,387.3613983515812,200567513,10.27030351721958,420.4177469970731,-0.008671846429838537,0.019387616219100238,0.24144059659292452,0.6240941638751013,0.6228443730690237,0.6366335324917831,0.6274228156185339,0.0036389280666978448,0.6556832013681072,0.42694938657401815,0.7259939286565846,0.7033837081885277,0.7971138264672781,0.5092659821189728,0.7353769805864078,0.5318685636291433,0.1555279754865283,0.7388622873659778,0.1674900086296212,0.15928787647829104,0.013601905976929441
2023-06-15,401.8965353043788,402.48540068695365,394.43764367728465,400.22808837890625,239484,0.0,0.0,0.0,399.0489166259766,43.847759575437976,-5.080797509820968,-7.231401807750078,2.1506042979291102,410.7152995935822,387.38253365837096,200806997,10.11155019525168,419.6259956787136,0.0020640051725056008,0.020107926563240057,0.2340340335941949,0.6200604750073543,0.6167480973681395,0.6297625117340848,0.6288041612288642,0.00851638895634691,0.655736635190722,0.43510981216635947,0.7274963219258729,0.7079470131652973,0.7921288113675874,0.5093186033636248,0.7354098102938422,0.5325078664459886,0.15312390021007408,0.7373715264341882,0.16974456321030518,0.16520591734658216,0.012975991074531335
2023-06-16,401.4058422070988,409.7283995466892,399.68833554728843,404.7427062988281,386436,0.0,0.0,0.0,399.37671661376953,47.658450379547965,-4.505978013913875,-6.686317048982838,2.180339035068963,411.2935050712834,387.45992815625567,201193433,10.106444038405188,419.0423372716593,0.011280112643287987,0.024806040586159553,0.23533694804615438,0.6192537845416833,0.6285876997332068,0.6387064935544731,0.6363690138133314,0.013742209428332893,0.6563123424885224,0.479417651627696,0.7318120591942892,0.7125734114196651,0.792567947135979,0.5100847343927456,0.7355300280294003,0.5335394577979388,0.15304657530574967,0.7362725763843798,0.17167996787906858,0.20380543353808114,0.013086097958408673
2023-06-19,404.3500929993242,404.6445106983183,387.6657445017793,391.52276611328125,333232,0.0,0.0,0.0,399.2761169433594,39.25711733160405,-5.058852805267691,-6.360824200239809,1.3019713949721181,411.42027525612826,387.13195863059053,200860201,10.604338164022593,417.9631384027033,-0.032662577928671555,0.043365974257615646,0.24367071253664213,0.624094078924869,0.6202774371474263,0.6182273189224033,0.6142172170382753,0.011850200116506296,0.6561356616875212,0.3817332854366529,0.727661082481072,0.7153360268166534,0.7795958247745094,0.5102527068107227,0.7350205893123708,0.5326498945859371,0.16058641726213171,0.734240590489106,0.16245189748594235,0.3562931034348899,0.013790368939235697
2023-06-20,391.6013124884255,396.00793394104085,389.62862397668704,394.9577941894531,133793,0.0,0.0,0.0,399.25943145751955,42.11258924731477,-5.160346737656425,-6.120728707723133,0.9603819700667078,411.4263382778302,387.0925246372089,200993994,10.302550435474823,417.06096804139935,0.008773507886328025,0.016151877639092205,0.2443248676974209,0.6031353172384271,0.6061598545574325,0.6215708703578784,0.6199730709069002,0.004757867864393956,0.6561063573668287,0.414934559885687,0.7268990673621573,0.7173738335056037,0.7745510808484144,0.5102607404064516,0.7349593360512486,0.5330070551552202,0.15601630554449675,0.7325419253940644,0.17115357486935762,0.1327031782140152,0.013845650378640488
2023-06-21,396.49864931627826,396.98936546642216,387.6657586136879,390.2959899902344,154424,0.0,0.0,0.0,399.1259567260742,39.40523644485974,-5.552939222084888,-6.007170810595484,0.45423158851059675,411.620285951167,386.63162750098144,200839570,10.232625893850496,416.01136105900076,-0.01180329713149697,0.023888554050907736,0.24385240170366082,0.6111864492965448,0.6077641291450832,0.618227342960503,0.612161587815691,0.00549153533511598,0.6558719388804753,0.3834555028058004,0.7239514881161291,0.7183376543583995,0.767076027826053,0.5105177240157385,0.73424341939623,0.5325948201074152,0.1549574057391092,0.7305656570294782,0.16683239647316514,0.1962674009998824,0.01380572315376959
2023-06-22,390.61009131883634,398.3634012116102,390.61009131883634,393.11273193359375,258404,0.0,0.0,0.0,399.18140716552733,41.83826915062747,-5.572547204749924,-5.920246089426373,0.3476988846764488,411.5580988084113,386.8047155226434,201097974,10.07796770295945,415.11337560310244,0.0072169379537561085,0.019722866401802503,0.24491053613977168,0.601505767788249,0.6100101652377921,0.6232426930972085,0.6168814196924864,0.009189210852816335,0.6559693251643319,0.41174497263501575,0.7238042716383505,0.7190754265521914,0.7655027056696466,0.5104353251082309,0.7345122789480734,0.5332846298862902,0.15261534493424941,0.7288748715468065,0.17082669145091797,0.16204227851968245,0.013895144132490218
2023-06-23,393.5543441492925,394.5357764289665,388.7943916026861,390.031005859375,111809,0.0,0.0,0.0,399.3948669433594,39.94834946943308,-5.770240471108934,-5.890244965762886,0.12000449465395135,410.9589963328454,387.83073755387335,200986165,9.768211783196662,414.1297532602112,-0.007839293474573461,0.014720329255952682,0.2445013111270584,0.6063460655222488,0.6037534259635251,0.6201498463534669,0.6117175710854316,0.003976085804563945,0.6563442194793445,0.3897704115557316,0.7223199931763018,0.7193300606139834,0.7621400140658594,0.5096415052399395,0.7361060103966696,0.5329861556306045,0.1479245671967755,0.7270228433576325,0.16766484674665938,0.12094163417222746,0.013860561285637337
2023-06-26,390.71800008365494,402.68166226287696,390.71800008365494,400.3164367675781,206355,0.0,0.0,0.0,399.49889984130857,48.33650646228747,-5.038880416791585,-5.7199720559686265,0.6810916391770414,411.0568822901922,387.9409173924249,201192520,9.97410068464704,413.5880545742256,0.02637080322765817,0.029885513260021496,0.2579831365993362,0.6016831678214348,0.6170689118627256,0.6234265039272273,0.6289522008965023,0.007338274970716067,0.6565269299759615,0.4873015765127594,0.7278110349129212,0.7207752492382624,0.7704263975366787,0.5097712056183183,0.7362771539670375,0.5335370205433757,0.1510424384421612,0.7260028978025783,0.17484904908872753,0.24553817709486098,0.014999885352154619
2023-06-27,400.42436633443344,400.9150824696472,394.5357727118682,395.841064453125,199153,0.0,0.0,0.0,398.9576385498047,45.3670721868876,-4.765464143857741,-5.529070473546449,0.7636063296887077,410.1297805978669,387.7854965017425,200993367,9.717329904156463,412.89209417731973,-0.011179586705432953,0.016115836204594683,0.2596005959066263,0.6176402561811786,0.6141812126233573,0.6299296638586233,0.6214531096289893,0.007082161688561057,0.6555763256832838,0.45277523367132366,0.7298638407194292,0.722395523394655,0.7716450110341183,0.5085427818121919,0.7360357369665151,0.5330053813779901,0.14715403927393422,0.7246924982544857,0.16696337715827408,0.13240706323518217,0.015136573838383526
2023-06-28,395.841064453125,395.841064453125,395.841064453125,395.841064453125,0,0.0,0.0,0.0,398.9757934570313,45.3670721868876,-4.496941831515244,-5.322644745140208,0.8257029136249638,410.1264177704149,387.82516914364766,200993367,9.02323491100243,412.22342634499836,0.0,0.0,0.25767859967710277,0.6101053918241333,0.6058870851670121,0.6321530861986006,0.6214531096289893,0.0,0.6556082107137,0.45277523367132366,0.7318799027337302,0.7241475584941414,0.7725620808899267,0.5085383260148051,0.736097360923047,0.5330053813779901,0.1366430364686532,0.7234334869239653,0.16931111717466774,0.0,0.014974149501667821
2023-06-29,395.841064453125,395.841064453125,395.841064453125,395.841064453125,0,0.0,0.0,0.0,398.79373626708986,45.3670721868876,-4.23531390211275,-5.105178576534716,0.869864674421966,410.0239569814511,387.56351555272863,200993367,8.378718131645114,411.5809807806112,0.0,0.0,0.24675893584129746,0.6101053918241333,0.6058870851670121,0.6321530861986006,0.6214531096289893,0.0,0.6552884680145865,0.45277523367132366,0.7338442018109546,0.7259932991549073,0.7732142813338018,0.5084025639151352,0.7356909314860631,0.5330053813779901,0.12688281957803513,0.7222238485867987,0.16931111717466774,0.0,0.014051348963121057
2023-06-30,395.841064453125,395.841064453125,395.841064453125,395.841064453125,0,0.0,0.0,0.0,398.61756591796876,45.3670721868876,-3.9820690696508336,-4.880556675157941,0.8984876055071069,409.91677915462043,387.3183526813171,200993367,7.780238265099034,410.9637291599255,0.0,0.0,0.24655017123521591,0.6101053918241333,0.6058870851670121,0.6321530861986006,0.6214531096289893,0.0,0.6549790642335555,0.45277523367132366,0.7357455607058282,0.7278997739842028,0.7736369974579288,0.508260551668736,0.7353101172673584,0.5330053813779901,0.11781976103674689,0.721061647047168,0.16931111717466774,0.0,0.01403370665344758
2023-07-03,424.94056764221034,425.52940306091466,408.27583642132936,425.2349853515625,673695,0.0,0.0,0.0,399.93023071289065,64.5863261528676,-1.3934639689047685,-4.183138133907306,2.7896741650025376,416.1305625176103,383.729898908171,201667062,9.345102575291222,411.52338626547987,0.0742568761506508,0.04057419364335918,0.324803429511452,0.6579444421562425,0.6544164485981888,0.6533343661475634,0.6707065973925823,0.023957544796087134,0.6572844660948868,0.6762422277325716,0.7551807739963463,0.7338191028040048,0.8015668782256635,0.5164939088855305,0.7297361320545448,0.534803810964913,0.14151722797793836,0.7221154058838284,0.18490523923166186,0.333355945993117,0.02064674437751814
2023-07-04,428.02228186164547,439.4363451555467,417.59947484910134,435.7265319824219,1478311,0.0,0.0,0.0,401.8656173706055,68.80463864070778,1.487457866550642,-3.049018933815717,4.5364768003663585,424.2720364132693,379.4591983279417,203145373,10.237371698945086,412.4725292347717,0.024672350564442613,0.050115998690954844,0.3309344112356708,0.6630107238963386,0.6771491133000677,0.6692161689008842,0.688286601958481,0.05257082508412319,0.6606835395067377,0.7252895847911369,0.7768106975135524,0.7434449215471579,0.8273644332503212,0.5272814853004756,0.7231024052776545,0.5387501639006976,0.15502927366951436,0.7239025140634961,0.17449236995662298,0.41175103317789363,0.021164862272171462
2023-07-05,434.774495084725,449.74133718414276,433.89121203297935,447.66070556640625,1163315,0.0,0.0,0.0,403.90650329589846,72.77694028291258,4.679653119073635,-1.5032845232378467,6.182937642311481,433.90433541159257,373.90867118020435,204308688,10.638282659817824,413.8524577183652,0.02738913678193411,0.03540655892750049,0.33677162565243524,0.6741112387791217,0.693993932739708,0.6969673690860595,0.7082839229902123,0.04136912285894968,0.6642678987651999,0.7714765132254738,0.8007776577810272,0.7565643178681758,0.8516800962257076,0.5400444275917253,0.7144807096391779,0.5418556346477139,0.16110045452510954,0.7265007332572035,0.17506290157705326,0.29089886663883896,0.021658154436509036
2023-07-06,447.5331691084607,450.4872901818326,439.9270680983937,445.3053283691406,363797,0.0,0.0,0.0,406.1775375366211,70.85915076151846,6.939438077603825,0.18525999693048778,6.754178080673337,441.0885246020796,371.26655047116265,203944891,10.632706904362184,415.08590362623875,-0.0052615232205504014,0.023714564840519634,0.3373791625606848,0.6950862652194838,0.695213287739855,0.7072487926119666,0.7043371701100841,0.012937134644285786,0.6682564620190966,0.7491779026578264,0.8177440937380145,0.7708958127318307,0.8601164280371032,0.5495635872506569,0.7103766741147757,0.5408844781326236,0.16101601827097453,0.7288231455201138,0.16820618468140594,0.19483791263268688,0.021709496253853395
2023-07-07,440.67294689301116,453.4217434725829,440.67294689301116,449.1917724609375,807792,0.0,0.0,0.0,408.2488510131836,72.16265257547352,8.94087268118136,1.9363825337806624,7.004490147400698,447.88666394753693,368.61103807883023,204752683,10.783856166877152,416.42338867857984,0.008727593954535262,0.02838163421766674,0.3319503204265808,0.683808185531256,0.7000100246708083,0.7085193159152635,0.7108494325326649,0.028726223329430707,0.6718942604599027,0.7643340389279195,0.8327708386039433,0.7857584375206617,0.8638131475084417,0.5585712250086885,0.7062518371395659,0.5430408798171835,0.16330494174395863,0.7313414494580395,0.17114393283358115,0.23318236726090646,0.021250714873733458
2023-07-10,450.47743496949744,452.4402996098874,446.5713235527839,448.6814270019531,222608,0.0,0.0,0.0,410.13369140625,71.70904542630413,10.366346619664398,3.6223753509574097,6.743971268706988,453.52041144542267,366.7469713670774,204530075,10.432793301893321,417.6884097893004,-0.001136141599808016,0.013080496993868127,0.3222915154069965,0.6999265843755194,0.6984057299162494,0.718566558244639,0.7099942797306231,0.007916254583999235,0.6752045606731012,0.759059837010977,0.8434732783180997,0.8000682748456015,0.8599656893171141,0.566036025905287,0.7033563615548549,0.5424466275019879,0.15798863375287625,0.733723313568678,0.16907252471428075,0.10746883814324956,0.020434467175286502
2023-07-11,449.5450472328331,452.9113827410995,444.58882616217244,448.04345703125,338683,0.0,0.0,0.0,412.3909851074219,71.10731448405522,11.314143734833806,5.160729027732689,6.153414707101117,458.6401341735597,366.1418360412841,204191392,10.282062107395731,418.8788037987886,-0.0014218773773766458,0.018575333370723836,0.31857193125754835,0.6983937560116298,0.6991757751782262,0.7151895898260784,0.7089252748076618,0.012044045367967967,0.6791689917452113,0.7520633633114242,0.850589326681037,0.8131250273054014,0.8512440884420234,0.5728197361843997,0.7024163981135073,0.5415425128391393,0.15570604127802185,0.7359646649142726,0.1690125195158071,0.1526141932077224,0.02012013201736471
2023-07-12,448.0238618485562,450.96815885960916,445.57028100601207,448.71087646484375,272012,0.0,0.0,0.0,414.8563430786133,71.3779053368288,11.981025147577043,6.52478825170156,5.456236895875483,463.2791156646044,366.4335704926222,204463404,9.933191803552972,420.04868900137905,0.0014896310237764165,0.012029745960526132,0.3048925161834558,0.69589295509795,0.6959993287216284,0.716861391275899,0.7100436262865024,0.009673130533955654,0.6834988411306906,0.7552095897256657,0.8555962636187767,0.8247024583583191,0.8409478577271449,0.5789664570316954,0.7028695524860107,0.542268649189859,0.15042293625848066,0.7381674009429464,0.16962394326174318,0.09883590983907128,0.01896411002005875
2023-07-13,456.3660497737048,456.3660497737048,435.75597010650523,437.1103515625,416242,0.0,0.0,0.0,416.700456237793,60.73150651228555,11.441576687886084,7.5081459389384655,3.933430748947618,465.5616156913656,367.8392967842204,204047162,10.6958266509563,420.71777380769754,-0.025853005823567643,0.04715074715921624,0.31662018914353374,0.709607359273097,0.7048228675997272,0.700143781399324,0.6906053787215368,0.014802152845149366,0.6867376130746976,0.6314212914332782,0.8515460916283432,0.8330486911496028,0.8184583820577448,0.581990804191849,0.7050530827912546,0.5411574906862038,0.1619718699052078,0.739427197379257,0.16388192395712675,0.3873886456426321,0.019955193911119037
2023-07-14,434.0286508293343,440.56499414476315,432.8116842493059,433.8912658691406,81274,0.0,0.0,0.0,418.1578842163086,58.139992940465085,10.631750384237591,8.132866827998292,2.4988835562392993,467.24376557065415,369.0720028619631,203965888,10.485646882706366,421.23438133951885,-0.007364469136574736,0.01786924629590396,0.31795719565569297,0.6728850844822012,0.6789940335466168,0.6951285110629982,0.6852113655051422,0.002890218119115009,0.6892972590615669,0.6012891255860116,0.8454659263164753,0.8383509997981696,0.7972723537165103,0.584219678299508,0.7069678588712761,0.5409405296485718,0.15878902007128293,0.7403998996756083,0.16776456099625103,0.14681301014912532,0.020068181851774818
2023-07-17,431.83023880908746,431.83023880908746,421.97664951909,424.7541198730469,452189,0.0,0.0,0.0,419.8194519042969,51.43141300437763,9.147222398679446,8.335737942134523,0.8114844565449228,467.41353432324075,372.22536948535304,203513699,10.587716130373812,421.372410301618,-0.021058607800714446,0.023198337176676583,0.3253591664565619,0.6692709353813069,0.6647159655897863,0.6766722092937123,0.6699008422827473,0.016080478887030254,0.6922154307497504,0.5232868162668933,0.8343201095880951,0.8400728651653544,0.7723520964180337,0.5844446244720155,0.7118660183685198,0.5397334105865613,0.16033470208764544,0.7406597895922796,0.1648887590387225,0.19059660687216234,0.020693708676048663
2023-07-18,424.9405902661632,427.41378900920586,418.09018167146195,422.5262451171875,245942,0.0,0.0,0.0,421.19787445068357,49.91894595294474,7.702166618658737,8.209023677439365,-0.5068570587806285,467.4087111393774,374.98703776198977,203267757,10.497422645185962,421.417658725758,-0.005245092752779512,0.022066338944597415,0.3254231547836232,0.6579444793496066,0.6574967169735041,0.6700520345366886,0.6661677369782293,0.008746044548704179,0.6946363213811093,0.5057009897723448,0.8234706496634029,0.838997379851263,0.7528822449909903,0.5844382336802305,0.7161557484611478,0.5390768681311966,0.15896734591094203,0.7407449862712984,0.1682096351190375,0.18129615484508801,0.0206991162108923
2023-07-19,422.5556793120814,430.1127202622671,418.1392338102441,420.7498474121094,376754,0.0,0.0,0.0,422.72056732177737,48.68945180621929,6.340519491244152,7.835322840200323,-1.4948033489561716,466.7117244576663,378.7294101858884,202891003,10.60285577424575,421.39147004679137,-0.004204230448656365,0.028457494460587162,0.31880388732042036,0.6540237294169167,0.6619084631943318,0.6701355895135146,0.6631911425003217,0.01339790384685208,0.6973105905417023,0.49140535885602665,0.8132474208132022,0.8358255999156644,0.7382918165898438,0.583514715753929,0.7219688172284693,0.5380711228895196,0.16056396874534856,0.7406956765214396,0.16842821869885427,0.23380563197108867,0.02013973419403938
2023-07-20,418.1883222328494,426.913240081026,418.1883222328494,424.8227844238281,180936,0.0,0.0,0.0,424.3060699462891,51.631027922137825,5.526351965102037,7.373528665180666,-1.847176700078629,466.14774429064596,382.4643956019322,203071939,10.4687173509551,421.52603139491043,0.00968018654497449,0.020537782266104025,0.3147852712970423,0.6468438743598022,0.6566785061206963,0.6702192062958822,0.6700158990192534,0.006434339464037616,0.7000951709736873,0.5256077880236854,0.8071346616595465,0.831906129171298,0.7330878108648861,0.5827674334772531,0.7277704116742159,0.5385541317521941,0.1585326483102347,0.7409490373887389,0.17134397956185665,0.16873759454338105,0.01980012840705295
2023-07-21,428.49338618395217,438.2095608257346,426.0398052162829,431.5554504394531,376929,0.0,0.0,0.0,426.38229217529295,56.11023136462874,5.362571825181874,6.9713372971809076,-1.6087654719990336,465.2286255522912,387.5359587982947,203448868,10.67715014030877,421.9193419456768,0.015848175433331058,0.028199749527110036,0.31311472606882135,0.6637852107746905,0.6751437783643667,0.6835933525618421,0.6812973910108364,0.013404127093780313,0.7037415905392916,0.5776885883947106,0.8059050025079123,0.8284925363072376,0.7366087734798746,0.5815495872062362,0.7356481272724831,0.5395603441565748,0.16168904283147106,0.7416895881015031,0.17263927201903032,0.23168800994563496,0.019658953728102283
2023-07-24,431.98723270463535,437.6893518124048,427.9044708564796,429.9654846191406,149266,0.0,0.0,0.0,427.86474456787107,54.819155763745265,5.046307241855686,6.586331286115864,-1.5400240442601776,464.8367481170783,390.89274101866386,203299602,10.613416627138518,422.23487695247934,-0.0036842677312809435,0.02275736380233544,0.3130433998004227,0.6695290304704962,0.6742934306031945,0.6867696074249958,0.6786331883566251,0.005308109577082719,0.7063451863075382,0.5626769347610188,0.803530492146556,0.8252248038878965,0.7376239773321389,0.581030343659941,0.7408622544820888,0.5391618783957756,0.1607238966449544,0.7422836979562587,0.16853741211635528,0.18697358733286146,0.019652926077445582
